"","00","01","10","11"
"EV_n",0.594684194311392,0.571004252825991,0.579034397342717,0.586746036619377
"EV_y",0.405315805688608,0.428995747174009,0.420965602657283,0.413253963380623
"SD_n",0.00857143679785259,0.0101265410630998,0.015653781431272,0.0213540991121293
"SD_y",0.00857143679785259,0.0101265410630998,0.015653781431272,0.0213540991121293
"post.theta_n",1950.41343684906,1363.41343684906,575.413436849061,311.413436849061
"post.theta_y",1329.33311687854,1024.33311687854,418.333116878537,219.333116878537
"opt.theta_n",169.413436849061,NA,NA,NA
"opt.theta_y",121.333116878537,NA,NA,NA
"max.spread_n",1.78485978210941,NA,NA,NA
"max.spread_y",1.7848597821094,NA,NA,NA
