"","00","01","10","11"
"EV_n",0.718900085045781,0.731726001262591,0.713852640993876,0.723577776984079
"EV_y",0.281099914954219,0.268273998737409,0.286147359006124,0.276422223015921
"SD_n",0.0136125051415727,0.00896295538338118,0.0127498768858809,0.00854296682341936
"SD_y",0.0136125051415727,0.00896295538338118,0.0127498768858809,0.00854296682341936
"post.theta_n",783.291223517988,1787.29122351799,896.291223517988,1982.29122351799
"post.theta_y",306.277744147535,655.277744147535,359.277744147535,757.277744147535
"opt.theta_n",270.291223517988,NA,NA,NA
"opt.theta_y",104.277744147535,NA,NA,NA
"max.spread_n",1.14682691975367,NA,NA,NA
"max.spread_y",1.14682691975367,NA,NA,NA
