"","00","01","10","11"
"EV_n",0.725466631522323,0.721818815435739,0.733886215894617,0.723092199424964
"EV_y",0.274533368477677,0.278181184564261,0.266113784105382,0.276907800575036
"SD_n",0.0114189464080256,0.00835945334971008,0.012797705723975,0.00972434129404389
"SD_y",0.0114189464080256,0.00835945334971008,0.012797705723975,0.00972434129404389
"post.theta_n",1107.37197545045,2073.37197545045,874.371975450453,1530.37197545045
"post.theta_y",419.055192022071,799.055192022071,317.055192022071,586.055192022071
"opt.theta_n",304.371975450453,NA,NA,NA
"opt.theta_y",115.05519202207,NA,NA,NA
"max.spread_n",0.789441456812685,NA,NA,NA
"max.spread_y",0.789441456812692,NA,NA,NA
