"","00","01","10","11"
"EV_n",0.724912804518446,0.726888318341225,0.735056718842017,0.690281509539064
"EV_y",0.275087195481554,0.273111681658775,0.264943281157983,0.309718490460936
"SD_n",0.00764934338180421,0.0114093222476471,0.0128085416069109,0.0182618911918035
"SD_y",0.00764934338180421,0.0114093222476471,0.0128085416069109,0.0182618911918035
"post.theta_n",2469.8248366045,1107.8248366045,871.824836604501,441.824836604501
"post.theta_y",937.23987684774,416.23987684774,314.23987684774,198.23987684774
"opt.theta_n",130.824836604501,NA,NA,NA
"opt.theta_y",51.2398768477396,NA,NA,NA
"max.spread_n",2.00732132844386,NA,NA,NA
"max.spread_y",2.00732132844386,NA,NA,NA
