"","AA","AB","BA","BB"
"EV_absent",0.764316013135488,0.751468290000016,0.760319698590457,0.785045399373995
"EV_present",0.235683986864512,0.248531709999984,0.239680301409543,0.214954600626005
"SD_absent",0.0101897085291209,0.00735130393363039,0.0169017278287067,0.012297141852098
"SD_present",0.0101897085291209,0.00735130393363039,0.0169017278287067,0.012297141852098
"post.theta_absent",1325.26299942976,2596.26299942976,484.262999429762,875.262999429762
"post.theta_present",408.657233371688,858.657233371688,152.657233371688,239.657233371688
"opt.theta_absent",174.262999429762,NA,NA,NA
"opt.theta_present",53.6572333716876,NA,NA,NA
"max.spread_absent",2.34363349693389,NA,NA,NA
"max.spread_present",2.34363349693389,NA,NA,NA
