"","AA","AB","BA","BB"
"EV_absent",0.755449812629328,0.708911772722681,0.767018867426435,0.762907078204175
"EV_present",0.244550187370672,0.291088227277319,0.232981132573565,0.237092921795825
"SD_absent",0.0114320191222185,0.0197021825008065,0.00665275521710228,0.0190085068700415
"SD_present",0.0114320191222185,0.0197021825008065,0.00665275521710228,0.0190085068700415
"post.theta_absent",1067.15134813486,376.151348134861,3096.15134813486,381.151348134861
"post.theta_present",345.452547312094,154.452547312094,940.452547312094,118.452547312094
"opt.theta_absent",84.1513481348614,NA,NA,NA
"opt.theta_present",28.4525473120944,NA,NA,NA
"max.spread_absent",2.79427193703211,NA,NA,NA
"max.spread_present",2.79427193703211,NA,NA,NA
