"","00","01","10","11"
"EV_n",0.592077440907738,0.566693353305515,0.583816429118176,0.560966182325055
"EV_y",0.407922559092262,0.433306646694485,0.416183570881824,0.439033817674945
"SD_n",0.00968413134349547,0.0202074260602666,0.00881440374812834,0.0189983683552583
"SD_y",0.00968413134349547,0.0202074260602666,0.00881440374812834,0.0189983683552583
"post.theta_n",1524.20977040689,340.209770406886,1825.20977040689,382.209770406886
"post.theta_y",1050.132140121,260.132140120998,1301.132140121,299.132140120998
"opt.theta_n",137.209770406886,NA,NA,NA
"opt.theta_y",101.132140120998,NA,NA,NA
"max.spread_n",1.45896663904701,NA,NA,NA
"max.spread_y",1.45896663904702,NA,NA,NA
