"","AA","AB","BA","BB"
"EV_absent",0.736284839433766,0.725113660235786,0.692774628487608,0.716503995695627
"EV_present",0.263715160566234,0.274886339764214,0.307225371512392,0.283496004304373
"SD_absent",0.00851878529788965,0.00937341942642012,0.0145553297686442,0.0150682118836343
"SD_present",0.00851878529788965,0.00937341942642012,0.0145553297686442,0.0150682118836343
"post.theta_absent",1969.28749442073,1644.28749442073,695.28749442073,640.28749442073
"post.theta_present",705.339754369556,623.339754369556,308.339754369556,253.339754369556
"opt.theta_absent",145.28749442073,NA,NA,NA
"opt.theta_present",57.3397543695561,NA,NA,NA
"max.spread_absent",2.57991577728672,NA,NA,NA
"max.spread_present",2.57991577728672,NA,NA,NA
