"","AA","AB","BA","BB"
"EV_absent",0.759751863346658,0.775238581355392,0.768372375877414,0.742990249857161
"EV_present",0.240248136653341,0.224761418644608,0.231627624122586,0.257009750142839
"SD_absent",0.011509504140388,0.0104588500593382,0.00957096026900998,0.00934440426874935
"SD_present",0.011509504140388,0.0104588500593382,0.00957096026900998,0.00934440426874935
"post.theta_absent",1046.10444928325,1234.10444928325,1492.10444928325,1624.10444928325
"post.theta_present",330.79832615086,357.79832615086,449.79832615086,561.798326150859
"opt.theta_absent",203.104449283251,NA,NA,NA
"opt.theta_present",63.7983261508595,NA,NA,NA
"max.spread_absent",2.2993181573765,NA,NA,NA
"max.spread_present",2.29931815737651,NA,NA,NA
