"","AA","AB","BA","BB"
"EV_absent",0.766966374522065,0.77725713512428,0.734709160748898,0.748703314987039
"EV_present",0.233033625477935,0.22274286487572,0.265290839251102,0.251296685012961
"SD_absent",0.0088511481913682,0.00955230685955593,0.0116855887871589,0.0124988002098747
"SD_present",0.0088511481913682,0.00955230685955593,0.0116855887871589,0.0124988002098747
"post.theta_absent",1748.96697234075,1473.96697234075,1047.96697234075,900.966972340752
"post.theta_present",531.402846258688,422.402846258688,378.402846258688,302.402846258688
"opt.theta_absent",146.966972340752,NA,NA,NA
"opt.theta_present",47.4028462586879,NA,NA,NA
"max.spread_absent",2.81904790819818,NA,NA,NA
"max.spread_present",2.81904790819818,NA,NA,NA
