"","00","01","10","11"
"EV_n",0.761115825706024,0.783231695216115,0.756814296642032,0.751584866779837
"EV_y",0.238884174293976,0.216768304783885,0.243185703357968,0.248415133220163
"SD_n",0.0096030760673814,0.0132395195796499,0.00819784856108346,0.0117142322593307
"SD_y",0.0096030760673814,0.0132395195796499,0.00819784856108346,0.0117142322593307
"post.theta_n",1499.8499538898,757.8499538898,2071.8499538898,1021.8499538898
"post.theta_y",470.743618380904,209.743618380904,665.743618380904,337.743618380904
"opt.theta_n",191.8499538898,NA,NA,NA
"opt.theta_y",59.7436183809044,NA,NA,NA
"max.spread_n",1.79019171230518,NA,NA,NA
"max.spread_y",1.79019171230517,NA,NA,NA
