"","AA","AB","BA","BB"
"EV_absent",0.568311142427822,0.589259826072476,0.597110391231533,0.612109717883052
"EV_present",0.431688857572178,0.410740173927524,0.402889608768467,0.387890282116948
"SD_absent",0.0091656927917947,0.0134733074602296,0.0114396566486151,0.0168697950421633
"SD_present",0.0091656927917947,0.0134733074602296,0.0114396566486151,0.0168697950421633
"post.theta_absent",1659.06669796961,785.06669796961,1097.06669796961,510.06669796961
"post.theta_present",1260.22622822939,547.226228229385,740.226228229385,323.226228229385
"opt.theta_absent",132.06669796961,NA,NA,NA
"opt.theta_present",91.2262282293854,NA,NA,NA
"max.spread_absent",2.28129985797887,NA,NA,NA
"max.spread_present",2.28129985797887,NA,NA,NA
