"","AA","AB","BA","BB"
"EV_absent",0.769202162250735,0.748779203035639,0.75462876474476,0.716408389894596
"EV_present",0.230797837749265,0.251220796964361,0.24537123525524,0.283591610105404
"SD_absent",0.00716047536318305,0.0171241786561673,0.00951204055856606,0.021283873013288
"SD_present",0.00716047536318305,0.0171241786561673,0.00951204055856606,0.021283873013288
"post.theta_absent",2662.58556033157,479.585560331573,1543.58556033157,320.585560331573
"post.theta_present",798.904397705825,160.904397705825,501.904397705825,126.904397705825
"opt.theta_absent",105.585560331573,NA,NA,NA
"opt.theta_present",35.9043977058253,NA,NA,NA
"max.spread_absent",2.3509786930043,NA,NA,NA
"max.spread_present",2.3509786930043,NA,NA,NA
