"","AA","AB","BA","BB"
"EV_absent",0.573730431009697,0.576748635053114,0.60495814699705,0.587854115437926
"EV_present",0.426269568990303,0.423251364946886,0.39504185300295,0.412145884562074
"SD_absent",0.0086710990179564,0.0149946965121536,0.0108939882768287,0.0180493497708666
"SD_present",0.0086710990179564,0.0149946965121536,0.0108939882768287,0.0180493497708666
"post.theta_absent",1865.59887604342,625.598876043416,1217.59887604342,436.598876043416
"post.theta_present",1386.10048520571,459.100485205707,795.100485205707,306.100485205707
"opt.theta_absent",155.598876043416,NA,NA,NA
"opt.theta_present",110.100485205707,NA,NA,NA
"max.spread_absent",2.24278862370881,NA,NA,NA
"max.spread_present",2.24278862370881,NA,NA,NA
