"","00","01","10","11"
"EV_n",0.760428064992741,0.761155330858699,0.752468828971073,0.75620764466809
"EV_y",0.239571935007259,0.238844669141301,0.247531171028927,0.24379235533191
"SD_n",0.0103107106754,0.00657787410211196,0.0183753468826236,0.0142756289316149
"SD_y",0.0103107106754,0.00657787410211196,0.0183753468826236,0.0142756289316149
"post.theta_n",1302.33137693779,3197.33137693779,414.33137693779,683.33137693779
"post.theta_y",410.297912921761,1003.29791292176,136.297912921761,220.297912921761
"opt.theta_n",253.33137693779,NA,NA,NA
"opt.theta_y",81.2979129217607,NA,NA,NA
"max.spread_n",0.445068649712079,NA,NA,NA
"max.spread_y",0.445068649712079,NA,NA,NA
