"","AA","AB","BA","BB"
"EV_absent",0.565240946506049,0.581893077535907,0.624343716639758,0.580335714347189
"EV_present",0.434759053493951,0.418106922464093,0.375656283360242,0.419664285652811
"SD_absent",0.0112576649799874,0.0105496180495547,0.0137361667193974,0.0136818931364563
"SD_present",0.0112576649799874,0.0105496180495547,0.0137361667193974,0.0136818931364563
"post.theta_absent",1095.45663892286,1271.45663892286,775.456638922858,754.456638922858
"post.theta_present",842.578186215441,913.578186215441,466.578186215441,545.578186215441
"opt.theta_absent",93.4566389228575,NA,NA,NA
"opt.theta_present",65.5781862154413,NA,NA,NA
"max.spread_absent",3.32786027741513,NA,NA,NA
"max.spread_present",3.32786027741512,NA,NA,NA
