"","AA","AB","BA","BB"
"EV_absent",0.737625781018105,0.718980317573457,0.704145647908163,0.701401111303257
"EV_present",0.262374218981895,0.281019682426543,0.295854352091837,0.298598888696743
"SD_absent",0.00779764720226191,0.0107085295643664,0.0119700290390518,0.0216712162434798
"SD_present",0.00779764720226191,0.0107085295643664,0.0119700290390518,0.0216712162434798
"post.theta_absent",2347.0897907683,1266.0897907683,1023.0897907683,312.089790768296
"post.theta_present",834.862157181158,494.862157181158,429.862157181158,132.862157181158
"opt.theta_absent",145.089790768296,NA,NA,NA
"opt.theta_present",57.8621571811578,NA,NA,NA
"max.spread_absent",2.34359057405597,NA,NA,NA
"max.spread_present",2.34359057405598,NA,NA,NA
