"","AA","AB","BA","BB"
"EV_absent",0.572428440166017,0.555700751429478,0.585185707905047,0.608145771241992
"EV_present",0.427571559833983,0.444299248570522,0.414814292094953,0.391854228758008
"SD_absent",0.012870579730323,0.0162628303202149,0.00942005956074326,0.0120819397722712
"SD_present",0.012870579730323,0.0162628303202149,0.00942005956074326,0.0120819397722712
"post.theta_absent",845.202870287823,518.202870287823,1600.20287028782,992.202870287823
"post.theta_present",631.318579349961,414.318579349961,1134.31857934996,639.318579349961
"opt.theta_absent",108.202870287823,NA,NA,NA
"opt.theta_present",78.3185793499614,NA,NA,NA
"max.spread_absent",2.58864549584808,NA,NA,NA
"max.spread_present",2.58864549584808,NA,NA,NA
