"","00","01","10","11"
"EV_n",0.727885646425785,0.718116751342418,0.724056949375993,0.711701538292558
"EV_y",0.272114353574215,0.281883248657582,0.275943050624007,0.288298461707442
"SD_n",0.00851883190230489,0.0174822820468045,0.00792114055298749,0.0167158067360404
"SD_y",0.00851883190230489,0.0174822820468045,0.00792114055298749,0.0167158067360404
"post.theta_n",1985.90520092155,474.905200921555,2304.90520092155,521.905200921555
"post.theta_y",742.415120647029,186.415120647029,878.415120647029,211.415120647029
"opt.theta_n",229.905200921555,NA,NA,NA
"opt.theta_y",89.4151206470294,NA,NA,NA
"max.spread_n",0.862629718221288,NA,NA,NA
"max.spread_y",0.862629718221288,NA,NA,NA
