"","AA","AB","BA","BB"
"EV_absent",0.774019842445697,0.741861710665776,0.740973642058996,0.723162466033601
"EV_present",0.225980157554303,0.258138289334224,0.259026357941004,0.276837533966399
"SD_absent",0.00679813619851225,0.0166499230170272,0.0105305291899856,0.0222113828715999
"SD_present",0.00679813619851225,0.0166499230170272,0.0105305291899856,0.0222113828715999
"post.theta_absent",2928.7345509863,511.734550986298,1281.7345509863,292.734550986298
"post.theta_present",855.063215402059,178.063215402059,448.063215402059,112.063215402059
"opt.theta_absent",107.734550986298,NA,NA,NA
"opt.theta_present",37.0632154020594,NA,NA,NA
"max.spread_absent",2.63647815771896,NA,NA,NA
"max.spread_present",2.63647815771897,NA,NA,NA
