"","00","01","10","11"
"EV_n",0.768988690729489,0.747843700790346,0.752850919500602,0.770229273810685
"EV_y",0.231011309270511,0.252156299209654,0.247149080499398,0.229770726189315
"SD_n",0.00961523032137533,0.0115749898578837,0.00905465032320233,0.0102257872767644
"SD_y",0.00961523032137533,0.0115749898578837,0.00905465032320233,0.0102257872767644
"post.theta_n",1476.82040060562,1051.82040060562,1707.82040060562,1302.82040060562
"post.theta_y",443.650496313108,354.650496313108,560.650496313108,388.650496313108
"opt.theta_n",238.820400605616,NA,NA,NA
"opt.theta_y",75.6504963131075,NA,NA,NA
"max.spread_n",1.44937621806895,NA,NA,NA
"max.spread_y",1.44937621806895,NA,NA,NA
