"","00","01","10","11"
"EV_n",0.722904789225694,0.728354960563172,0.72009885338945,0.726223647812398
"EV_y",0.277095210774306,0.271645039436828,0.27990114661055,0.273776352187602
"SD_n",0.0112786844267373,0.0104909745774499,0.00971016730730237,0.00911380667016227
"SD_y",0.0112786844267373,0.0104909745774499,0.00971016730730237,0.00911380667016227
"post.theta_n",1137.62321796857,1308.62321796857,1538.62321796857,1737.62321796857
"post.theta_y",436.060114779967,488.060114779967,598.060114779967,655.060114779967
"opt.theta_n",338.623217968567,NA,NA,NA
"opt.theta_y",129.060114779967,NA,NA,NA
"max.spread_n",0.577550861419037,NA,NA,NA
"max.spread_y",0.577550861419041,NA,NA,NA
