"","AA","AB","BA","BB"
"EV_absent",0.58784402107206,0.581043992395337,0.560172035207862,0.64039524852352
"EV_present",0.41215597892794,0.418956007604663,0.439827964792138,0.35960475147648
"SD_absent",0.00733845724192619,0.0184907476364063,0.0161726439627501,0.0329600711521167
"SD_present",0.00733845724192619,0.0184907476364063,0.0161726439627501,0.0329600711521167
"post.theta_absent",2644.11132518742,413.111325187416,527.111325187416,135.111325187416
"post.theta_present",1853.8698235624,297.8698235624,413.8698235624,75.8698235623996
"opt.theta_absent",49.111325187416,NA,NA,NA
"opt.theta_present",33.8698235623996,NA,NA,NA
"max.spread_absent",2.18508271519808,NA,NA,NA
"max.spread_present",2.18508271519808,NA,NA,NA
