"","00","01","10","11"
"EV_n",0.767363870372639,0.757040812906216,0.764267068571303,0.759485826958138
"EV_y",0.232636129627361,0.242959187093784,0.235732931428697,0.240514173041862
"SD_n",0.0123393401958438,0.00834459080255388,0.0121698555554566,0.00826752111138982
"SD_y",0.0123393401958438,0.00834459080255389,0.0121698555554566,0.00826752111138982
"post.theta_n",898.929037065845,1998.92903706585,928.929037065845,2028.92903706585
"post.theta_y",272.521785383375,641.521785383375,286.521785383375,642.521785383375
"opt.theta_n",317.929037065845,NA,NA,NA
"opt.theta_y",99.5217853833754,NA,NA,NA
"max.spread_n",0.693007604280668,NA,NA,NA
"max.spread_y",0.693007604280677,NA,NA,NA
