"","AA","AB","BA","BB"
"EV_absent",0.62528668557641,0.569740226787993,0.586391554885956,0.582524997226655
"EV_present",0.37471331442359,0.430259773212007,0.413608445114044,0.417475002773345
"SD_absent",0.0170870566706744,0.0117900695632551,0.014297335399736,0.00909724404092518
"SD_present",0.0170870566706744,0.0117900695632551,0.014297335399736,0.00909724404092518
"post.theta_absent",501.165828861471,1004.16582886147,695.165828861471,1711.16582886147
"post.theta_present",300.33185279711,758.33185279711,490.33185279711,1226.33185279711
"opt.theta_absent",97.1658288614709,NA,NA,NA
"opt.theta_present",67.3318527971099,NA,NA,NA
"max.spread_absent",2.67566181957915,NA,NA,NA
"max.spread_present",2.67566181957915,NA,NA,NA
