"","00","01","10","11"
"EV_n",0.583252903446609,0.603951884191699,0.576673782235254,0.593487041409796
"EV_y",0.416747096553391,0.396048115808301,0.423326217764746,0.406512958590204
"SD_n",0.00994320089239653,0.0156746739771864,0.00949369242078867,0.014608313625831
"SD_y",0.00994320089239653,0.0156746739771864,0.00949369242078867,0.014608313625831
"post.theta_n",1433.36663263196,587.366632631962,1561.36663263196,670.366632631962
"post.theta_y",1024.17215399351,385.172153993509,1146.17215399351,459.172153993509
"opt.theta_n",182.366632631962,NA,NA,NA
"opt.theta_y",127.172153993509,NA,NA,NA
"max.spread_n",1.48852882329768,NA,NA,NA
"max.spread_y",1.48852882329768,NA,NA,NA
