"","AA","AB","BA","BB"
"EV_absent",0.733713347288874,0.724520890632943,0.696365933042044,0.721408771468464
"EV_present",0.266286652711126,0.275479109367057,0.303634066957956,0.278591228531536
"SD_absent",0.00736012943371524,0.0120539821608439,0.0127256318785316,0.0178657891092598
"SD_present",0.00736012943371524,0.0120539821608439,0.0127256318785316,0.0178657891092598
"post.theta_absent",2645.51910787208,994.519107872078,908.519107872078,453.519107872078
"post.theta_present",960.138493488821,378.138493488821,396.138493488821,175.138493488821
"opt.theta_absent",158.519107872078,NA,NA,NA
"opt.theta_present",62.1384934888212,NA,NA,NA
"max.spread_absent",2.54050398049429,NA,NA,NA
"max.spread_present",2.54050398049431,NA,NA,NA
