"","AA","AB","BA","BB"
"EV_absent",0.743125207501212,0.76040879746425,0.75007691923458,0.788235306803955
"EV_present",0.256874792498788,0.23959120253575,0.249923080765421,0.211764693196045
"SD_absent",0.0111972711267973,0.00717849154835349,0.0189776789856859,0.0123156816912959
"SD_present",0.0111972711267973,0.00717849154835349,0.0189776789856859,0.0123156816912959
"post.theta_absent",1130.66967153392,2687.66967153392,389.669671533916,866.669671533916
"post.theta_present",390.83661047721,846.83661047721,129.83661047721,232.83661047721
"opt.theta_absent",122.669671533916,NA,NA,NA
"opt.theta_present",38.8366104772099,NA,NA,NA
"max.spread_absent",2.71013464689831,NA,NA,NA
"max.spread_present",2.71013464689831,NA,NA,NA
