"","00","01","10","11"
"EV_n",0.762033029342423,0.757375948632339,0.762196109794949,0.758838536044266
"EV_y",0.237966970657577,0.242624051367661,0.237803890205051,0.241161463955734
"SD_n",0.00938807886082671,0.00983827390751223,0.00940187280645371,0.00961264022645885
"SD_y",0.00938807886082671,0.00983827390751223,0.00940187280645371,0.00961264022645885
"post.theta_n",1567.11072866228,1437.11072866228,1562.11072866228,1502.11072866228
"post.theta_y",489.375891103504,460.375891103504,487.375891103504,477.375891103504
"opt.theta_n",371.110728662282,NA,NA,NA
"opt.theta_y",117.375891103504,NA,NA,NA
"max.spread_n",0.354206471703204,NA,NA,NA
"max.spread_y",0.354206471703202,NA,NA,NA
