"","AA","AB","BA","BB"
"EV_absent",0.742259125856655,0.747950928106486,0.715496197775839,0.713391917288887
"EV_present",0.257740874143345,0.252049071893514,0.284503802224161,0.286608082711113
"SD_absent",0.0106106256027784,0.0166229405289549,0.00791266225967603,0.0130900975972124
"SD_present",0.0106106256027784,0.0166229405289549,0.00791266225967603,0.0130900975972124
"post.theta_absent",1260.54034945074,509.540349450737,2325.54034945074,850.540349450737
"post.theta_present",437.70801899596,171.70801899596,924.70801899596,341.70801899596
"opt.theta_absent",144.540349450737,NA,NA,NA
"opt.theta_present",53.7080189959604,NA,NA,NA
"max.spread_absent",2.02195753344165,NA,NA,NA
"max.spread_present",2.02195753344165,NA,NA,NA
