"","AA","AB","BA","BB"
"EV_absent",0.714105786020393,0.732036418270405,0.740061875276091,0.713797402911662
"EV_present",0.285894213979607,0.267963581729595,0.259938124723909,0.286202597088338
"SD_absent",0.00820302850573761,0.012408373937292,0.00986921161157932,0.0157263189916474
"SD_present",0.00820302850573761,0.012408373937292,0.00986921161157932,0.0157263189916474
"post.theta_absent",2165.90230567027,931.902305670273,1460.90230567027,588.902305670273
"post.theta_present",867.124940531622,341.124940531622,513.124940531622,236.124940531622
"opt.theta_absent",194.902305670273,NA,NA,NA
"opt.theta_present",74.1249405316222,NA,NA,NA
"max.spread_absent",2.02257347081185,NA,NA,NA
"max.spread_present",2.02257347081185,NA,NA,NA
