"","00","01","10","11"
"EV_n",0.593056923778174,0.584862483027142,0.563657250264114,0.545422659131855
"EV_y",0.406943076221826,0.415137516972858,0.436342749735886,0.454577340868145
"SD_n",0.00990789831976544,0.00870722068733921,0.0231359516652855,0.0209207657111702
"SD_y",0.00990789831976544,0.00870722068733921,0.0231359516652855,0.0209207657111702
"post.theta_n",1457.42647824463,1872.42647824463,258.426478244632,308.426478244632
"post.theta_y",1000.05512227331,1329.05512227331,200.055122273308,257.055122273308
"opt.theta_n",93.4264782446322,NA,NA,NA
"opt.theta_y",70.0551222733077,NA,NA,NA
"max.spread_n",2.05778463269391,NA,NA,NA
"max.spread_y",2.05778463269392,NA,NA,NA
