"","00","01","10","11"
"EV_n",0.589667059880772,0.577245702493197,0.581369198605065,0.578076105172895
"EV_y",0.410332940119228,0.422754297506803,0.418630801394935,0.421923894827105
"SD_n",0.00830383980296254,0.0179307707318931,0.0325993441669188,0.00998165282233414
"SD_y",0.00830383980296254,0.0179307707318931,0.0325993441669188,0.00998165282233414
"post.theta_n",2068.56137090238,437.561370902383,132.561370902383,1414.56137090238
"post.theta_y",1439.45444283603,320.45444283603,95.45444283603,1032.45444283603
"opt.theta_n",132.561370902383,NA,NA,NA
"opt.theta_y",95.45444283603,NA,NA,NA
"max.spread_n",0.892702962983702,NA,NA,NA
"max.spread_y",0.892702962983702,NA,NA,NA
