"","AA","AB","BA","BB"
"EV_absent",0.789009372803127,0.754116518255756,0.750008537138362,0.762428832844953
"EV_present",0.210990627196873,0.245883481744244,0.249991462861638,0.237571167155047
"SD_absent",0.0152146968747059,0.0123326259334503,0.0104922687241906,0.00757081720122156
"SD_present",0.0152146968747059,0.0123326259334503,0.0104922687241906,0.00757081720122156
"post.theta_absent",566.626077874593,918.626077874593,1276.62607787459,2408.62607787459
"post.theta_present",151.522650652586,299.522650652586,425.522650652586,750.522650652586
"opt.theta_absent",146.626077874593,NA,NA,NA
"opt.theta_present",45.522650652586,NA,NA,NA
"max.spread_absent",2.11023616849429,NA,NA,NA
"max.spread_present",2.1102361684943,NA,NA,NA
