"","00","01","10","11"
"EV_n",0.773829430423868,0.728383645730599,0.759448522612948,0.744613558024603
"EV_y",0.226170569576132,0.271616354269401,0.240551477387052,0.255386441975397
"SD_n",0.0107831567322223,0.0236010623901874,0.00670862989960894,0.0161823335283652
"SD_y",0.0107831567322223,0.0236010623901874,0.00670862989960894,0.0161823335283652
"post.theta_n",1163.98159608023,257.981596080227,3081.98159608023,539.981596080227
"post.theta_y",340.202078405573,96.2020784055732,976.202078405573,185.202078405573
"opt.theta_n",114.981596080227,NA,NA,NA
"opt.theta_y",38.2020784055732,NA,NA,NA
"max.spread_n",1.75143335454464,NA,NA,NA
"max.spread_y",1.75143335454464,NA,NA,NA
