"","AA","AB","BA","BB"
"EV_absent",0.781949773278821,0.75782135077023,0.750841197892469,0.758519072463068
"EV_present",0.218050226721179,0.24217864922977,0.249158802107531,0.241480927536932
"SD_absent",0.0101186658647271,0.0149396298116113,0.00767091816508772,0.0115574124709649
"SD_present",0.0101186658647271,0.0149396298116113,0.00767091816508772,0.0115574124709649
"post.theta_absent",1301.38823918337,622.388239183368,2386.38823918337,1039.38823918337
"post.theta_present",362.897989491489,198.897989491489,791.897989491489,330.897989491489
"opt.theta_absent",191.388239183368,NA,NA,NA
"opt.theta_present",59.8979894914893,NA,NA,NA
"max.spread_absent",2.44994693850788,NA,NA,NA
"max.spread_present",2.44994693850788,NA,NA,NA
