"","AA","AB","BA","BB"
"EV_absent",0.766851398565273,0.784065434739606,0.751541755773658,0.748706645579227
"EV_present",0.233148601434727,0.215934565260395,0.248458244226342,0.251293354420773
"SD_absent",0.00919111642159901,0.0128493313424735,0.0085919240826866,0.0123206120522853
"SD_present",0.00919111642159901,0.0128493313424735,0.0085919240826866,0.0123206120522853
"post.theta_absent",1622.23385218278,803.233852182782,1900.23385218278,927.233852182782
"post.theta_present",493.213619410635,221.213619410635,628.213619410635,311.213619410635
"opt.theta_absent",167.233852182782,NA,NA,NA
"opt.theta_present",52.2136194106348,NA,NA,NA
"max.spread_absent",2.10410557634331,NA,NA,NA
"max.spread_present",2.10410557634331,NA,NA,NA
