"","00","01","10","11"
"EV_n",0.719033404888071,0.720320434879668,0.735150727128187,0.730453129974751
"EV_y",0.280966595111929,0.279679565120332,0.264849272871813,0.269546870025249
"SD_n",0.0112358342996876,0.00831150009590518,0.0135321227242089,0.0100580049520817
"SD_y",0.0112358342996876,0.00831150009590518,0.0135321227242089,0.0100580049520817
"post.theta_n",1149.92813090563,2099.92813090563,780.928130905625,1420.92813090563
"post.theta_y",449.341281458644,815.341281458644,281.341281458644,524.341281458644
"opt.theta_n",270.928130905625,NA,NA,NA
"opt.theta_y",102.341281458644,NA,NA,NA
"max.spread_n",0.93385124634127,NA,NA,NA
"max.spread_y",0.93385124634127,NA,NA,NA
