"","00","01","10","11"
"EV_n",0.593553814418706,0.585726005199961,0.575298686034183,0.538670443850403
"EV_y",0.406446185581294,0.414273994800039,0.424701313965817,0.461329556149597
"SD_n",0.0107601316388291,0.00828663817310852,0.0250084059406752,0.0204941127468073
"SD_y",0.0107601316388291,0.00828663817310852,0.0250084059406752,0.0204941127468073
"post.theta_n",1236.1740015985,2069.1740015985,224.174001598499,318.174001598499
"post.theta_y",846.49141402037,1463.49141402037,165.49141402037,272.49141402037
"opt.theta_n",81.1740015984989,NA,NA,NA
"opt.theta_y",60.49141402037,NA,NA,NA
"max.spread_n",2.37106708588693,NA,NA,NA
"max.spread_y",2.37106708588692,NA,NA,NA
