"","AA","AB","BA","BB"
"EV_absent",0.717348954886152,0.737081644728543,0.748042254992706,0.715487182442047
"EV_present",0.282651045113848,0.262918355271457,0.251957745007294,0.284512817557953
"SD_absent",0.0146520085855182,0.0125804080789119,0.0126464383019071,0.00752444029524367
"SD_present",0.0146520085855182,0.0125804080789119,0.0126464383019071,0.00752444029524367
"post.theta_absent",676.794986023348,901.794986023348,880.794986023348,2571.79498602335
"post.theta_present",266.671901902571,321.671901902571,296.671901902571,1022.67190190257
"opt.theta_absent",165.794986023348,NA,NA,NA
"opt.theta_present",61.6719019025708,NA,NA,NA
"max.spread_absent",2.21227937840119,NA,NA,NA
"max.spread_present",2.21227937840118,NA,NA,NA
