"","00","01","10","11"
"EV_n",0.583270754959419,0.576768750736433,0.580421374387268,0.598806841337712
"EV_y",0.416729245040581,0.423231249263567,0.419578625612732,0.401193158662288
"SD_n",0.0114102667894579,0.0155544621471611,0.00894163676405298,0.012559645378859
"SD_y",0.0114102667894579,0.0155544621471611,0.00894163676405298,0.012559645378859
"post.theta_n",1088.353804015,581.353804015003,1767.353804015,911.353804015003
"post.theta_y",777.595748162912,426.595748162912,1277.59574816291,610.595748162912
"opt.theta_n",206.353804015003,NA,NA,NA
"opt.theta_y",146.595748162912,NA,NA,NA
"max.spread_n",1.1925107496345,NA,NA,NA
"max.spread_y",1.19251074963451,NA,NA,NA
