"","00","01","10","11"
"EV_n",0.588688686678663,0.581751504036238,0.584816347372812,0.580932574794016
"EV_y",0.411311313321337,0.418248495963762,0.415183652627188,0.419067425205984
"SD_n",0.00987049396132714,0.00853735543801221,0.0171627786151495,0.0160057038848267
"SD_y",0.00987049396132714,0.00853735543801221,0.0171627786151495,0.0160057038848267
"post.theta_n",1462.47846457036,1941.47846457036,481.478464570362,551.478464570362
"post.theta_y",1021.82010896186,1395.82010896186,341.820108961862,397.820108961862
"opt.theta_n",228.478464570362,NA,NA,NA
"opt.theta_y",162.820108961862,NA,NA,NA
"max.spread_n",0.531568351381864,NA,NA,NA
"max.spread_y",0.531568351381864,NA,NA,NA
