"","AA","AB","BA","BB"
"EV_absent",0.780868147967466,0.722424429361445,0.748817024337477,0.750774158030099
"EV_present",0.219131852032534,0.277575570638555,0.251182975662523,0.249225841969901
"SD_absent",0.0082565790068573,0.0211790854817625,0.00791541627310112,0.0179295683321092
"SD_present",0.0082565790068573,0.0211790854817625,0.00791541627310112,0.0179295683321092
"post.theta_absent",1959.23976604004,322.23976604004,2247.23976604004,436.23976604004
"post.theta_present",549.813485958747,123.813485958747,753.813485958747,144.813485958747
"opt.theta_absent",95.2397660400404,NA,NA,NA
"opt.theta_present",31.8134859587466,NA,NA,NA
"max.spread_absent",2.80219293819373,NA,NA,NA
"max.spread_present",2.80219293819372,NA,NA,NA
