"","00","01","10","11"
"EV_n",0.580530572305735,0.58363898279887,0.594082920712458,0.591491038948328
"EV_y",0.419469427694265,0.41636101720113,0.405917079287542,0.408508961051672
"SD_n",0.0115095003664198,0.00791975019178505,0.0194372767709456,0.0151317906383768
"SD_y",0.0115095003664198,0.00791975019178505,0.0194372767709456,0.0151317906383768
"post.theta_n",1066.5991878133,2260.5991878133,378.599187813299,623.599187813299
"post.theta_y",770.684219289637,1612.68421928964,258.684219289637,430.684219289637
"opt.theta_n",201.599187813299,NA,NA,NA
"opt.theta_y",141.684219289637,NA,NA,NA
"max.spread_n",0.599945565639605,NA,NA,NA
"max.spread_y",0.599945565639602,NA,NA,NA
