"","00","01","10","11"
"EV_n",0.588067576670019,0.575311392474121,0.589507670944004,0.601925956904627
"EV_y",0.411932423329981,0.42468860752588,0.410492329055996,0.398074043095373
"SD_n",0.00959653189250811,0.00926971796242036,0.0168094937112387,0.0158947542813728
"SD_y",0.00959653189250811,0.00926971796242036,0.0168094937112387,0.0158947542813728
"post.theta_n",1546.27483793553,1635.27483793553,504.274837935527,570.274837935527
"post.theta_y",1083.14208501649,1207.14208501649,351.142085016485,377.142085016485
"opt.theta_n",183.274837935527,NA,NA,NA
"opt.theta_y",128.142085016485,NA,NA,NA
"max.spread_n",1.44642046789032,NA,NA,NA
"max.spread_y",1.44642046789032,NA,NA,NA
