"","AA","AB","BA","BB"
"EV_absent",0.768033991426265,0.770773415299944,0.733394532175406,0.747010472342013
"EV_present",0.231966008573735,0.229226584700056,0.266605467824594,0.252989527657987
"SD_absent",0.00846341223021203,0.00914806717785695,0.0127636046740865,0.0133574021136623
"SD_present",0.00846341223021203,0.00914806717785695,0.0127636046740865,0.0133574021136623
"post.theta_absent",1909.49971216291,1626.49971216291,879.499712162909,790.499712162909
"post.theta_present",576.717998874728,483.717998874728,319.717998874728,267.717998874728
"opt.theta_absent",155.499712162909,NA,NA,NA
"opt.theta_present",50.7179988747277,NA,NA,NA
"max.spread_absent",2.38030526612145,NA,NA,NA
"max.spread_present",2.38030526612145,NA,NA,NA
