"","AA","AB","BA","BB"
"EV_absent",0.771020495397958,0.723175131956093,0.744252817589976,0.767855065808493
"EV_present",0.228979504602042,0.276824868043907,0.255747182410024,0.232144934191506
"SD_absent",0.00659465500205753,0.0162992254460817,0.0115551014879562,0.0238812125499354
"SD_present",0.00659465500205753,0.0162992254460817,0.0115551014879562,0.0238812125499354
"post.theta_absent",3129.22867946743,544.228679467434,1060.22867946743,239.228679467434
"post.theta_present",929.325792359283,208.325792359283,364.325792359283,72.3257923592827
"opt.theta_absent",97.228679467434,NA,NA,NA
"opt.theta_present",32.3257923592827,NA,NA,NA
"max.spread_absent",2.72114863828025,NA,NA,NA
"max.spread_present",2.72114863828026,NA,NA,NA
