"","00","01","10","11"
"EV_n",0.577278021118502,0.615965524751097,0.579384409167666,0.583367511635633
"EV_y",0.422721978881498,0.384034475248903,0.420615590832334,0.416632488364367
"SD_n",0.0113441464324972,0.0170759644210694,0.0150827359441255,0.00881025805959099
"SD_y",0.0113441464324972,0.0170759644210694,0.0150827359441255,0.00881025805959099
"post.theta_n",1094.08770786733,499.08770786733,620.08770786733,1826.08770786733
"post.theta_y",801.164956953488,311.164956953488,450.164956953488,1304.16495695349
"opt.theta_n",129.08770786733,NA,NA,NA
"opt.theta_y",90.164956953488,NA,NA,NA
"max.spread_n",1.88713194109765,NA,NA,NA
"max.spread_y",1.88713194109765,NA,NA,NA
