"","AA","AB","BA","BB"
"EV_absent",0.767109833714353,0.771908371925965,0.751172421248648,0.726471955847977
"EV_present",0.232890166285647,0.228091628074035,0.248827578751352,0.273528044152023
"SD_absent",0.00873043523003752,0.00895431618299966,0.0127996327960703,0.0136924230023825
"SD_present",0.00873043523003752,0.00895431618299966,0.0127996327960703,0.0136924230023825
"post.theta_absent",1797.25265613532,1694.25265613532,856.25265613532,769.25265613532
"post.theta_present",545.635646355871,500.635646355871,283.635646355871,289.635646355871
"opt.theta_absent",133.25265613532,NA,NA,NA
"opt.theta_present",43.6356463558714,NA,NA,NA
"max.spread_absent",2.7772215414072,NA,NA,NA
"max.spread_present",2.77722154140719,NA,NA,NA
