"","00","01","10","11"
"EV_n",0.757841141117632,0.763702067840828,0.761401806427227,0.756809334582892
"EV_y",0.242158858882368,0.236297932159172,0.238598193572773,0.243190665417108
"SD_n",0.0102713903906007,0.0186025323364596,0.0065764411244367,0.0142885459810913
"SD_y",0.0102713903906007,0.0186025323364596,0.0065764411244367,0.0142885459810913
"post.theta_n",1317.49357300088,397.493573000876,3197.49357300088,681.493573000876
"post.theta_y",420.988942025811,122.988942025811,1001.98894202581,218.988942025811
"opt.theta_n",252.493573000876,NA,NA,NA
"opt.theta_y",79.9889420258113,NA,NA,NA
"max.spread_n",0.293849236204158,NA,NA,NA
"max.spread_y",0.293849236204159,NA,NA,NA
