"","00","01","10","11"
"EV_n",0.723524856321556,0.723209656042178,0.737971080564552,0.719040659885796
"EV_y",0.276475143678444,0.276790343957822,0.262028919435448,0.280959340114204
"SD_n",0.00746493512679276,0.00941201748213572,0.0156284356839691,0.0187490814353419
"SD_y",0.00746493512679276,0.00941201748213572,0.0156284356839691,0.0187490814353419
"post.theta_n",2596.50956897131,1633.50956897131,583.509568971305,412.509568971305
"post.theta_y",992.184787947013,625.184787947013,207.184787947013,161.184787947013
"opt.theta_n",214.509568971305,NA,NA,NA
"opt.theta_y",81.1847879470133,NA,NA,NA
"max.spread_n",0.834090321259277,NA,NA,NA
"max.spread_y",0.834090321259283,NA,NA,NA
