"","00","01","10","11"
"EV_n",0.758032206864225,0.726936662414126,0.753042093755551,0.79679059480252
"EV_y",0.241967793135775,0.273063337585874,0.246957906244449,0.20320940519748
"SD_n",0.0076205378464843,0.0331666669867198,0.00907837795947834,0.0143760119867944
"SD_y",0.0076205378464843,0.0331666669867198,0.00907837795947834,0.0143760119867944
"post.theta_n",2393.44860889701,130.448608897015,1698.44860889701,623.448608897015
"post.theta_y",764.001150128483,49.0011501284832,557.001150128483,159.001150128483
"opt.theta_n",65.4486088970145,NA,NA,NA
"opt.theta_y",21.0011501284832,NA,NA,NA
"max.spread_n",2.57305545547646,NA,NA,NA
"max.spread_y",2.57305545547646,NA,NA,NA
