"","00","01","10","11"
"EV_n",0.753240308024077,0.761944978885087,0.769131914262967,0.75757829948612
"EV_y",0.246759691975923,0.238055021114913,0.230868085737033,0.24242170051388
"SD_n",0.0103558416188095,0.0091507330684594,0.0104884178576085,0.0092205584601033
"SD_y",0.0103558416188095,0.0091507330684594,0.0104884178576085,0.0092205584601033
"post.theta_n",1304.72766667082,1649.72766667082,1240.72766667082,1635.72766667082
"post.theta_y",427.425608680868,515.425608680868,372.425608680868,523.425608680868
"opt.theta_n",311.727666670816,NA,NA,NA
"opt.theta_y",98.4256086808681,NA,NA,NA
"max.spread_n",1.07817073229135,NA,NA,NA
"max.spread_y",1.07817073229135,NA,NA,NA
