"","AA","AB","BA","BB"
"EV_absent",0.785497686015337,0.757659482583751,0.725536363376907,0.761120652128333
"EV_present",0.214502313984663,0.242340517416249,0.274463636623093,0.238879347871667
"SD_absent",0.0112323397293566,0.00815859470246504,0.0152658783105484,0.0105598733565232
"SD_present",0.0112323397293566,0.00815859470246503,0.0152658783105484,0.0105598733565232
"post.theta_absent",1048.22863831432,2089.22863831432,619.228638314318,1240.22863831432
"post.theta_present",286.248416139859,668.248416139859,234.248416139859,389.248416139859
"opt.theta_absent",103.228638314318,NA,NA,NA
"opt.theta_present",33.2484161398586,NA,NA,NA
"max.spread_absent",3.16370139293729,NA,NA,NA
"max.spread_present",3.16370139293729,NA,NA,NA
