"","AA","AB","BA","BB"
"EV_absent",0.774459579700408,0.780657944384036,0.749104856281696,0.774233503495799
"EV_present",0.225540420299592,0.219342055615964,0.250895143718304,0.225766496504201
"SD_absent",0.00948360122973718,0.0191870306655064,0.00717078131118943,0.0146438186587194
"SD_present",0.00948360122973718,0.0191870306655064,0.00717078131118943,0.0146438186587194
"post.theta_absent",1503.32075364549,362.320753645485,2737.32075364549,630.320753645485
"post.theta_present",437.801537368114,101.801537368114,916.801537368114,183.801537368114
"opt.theta_absent",162.320753645485,NA,NA,NA
"opt.theta_present",48.8015373681136,NA,NA,NA
"max.spread_absent",2.13254133234265,NA,NA,NA
"max.spread_present",2.13254133234264,NA,NA,NA
