"","00","01","10","11"
"EV_n",0.590047798059177,0.569546964963484,0.578021499474199,0.584886434353538
"EV_y",0.409952201940823,0.430453035036516,0.421978500525801,0.415113565646462
"SD_n",0.00798990338664598,0.0155868416923026,0.0113900434079208,0.020064138011008
"SD_y",0.00798990338664598,0.0155868416923026,0.0113900434079208,0.020064138011008
"post.theta_n",2235.16672826845,574.166728268454,1086.16672826845,352.166728268454
"post.theta_y",1552.94456647836,433.944566478356,792.944566478356,249.944566478356
"opt.theta_n",181.166728268454,NA,NA,NA
"opt.theta_y",130.944566478356,NA,NA,NA
"max.spread_n",1.17044818166331,NA,NA,NA
"max.spread_y",1.17044818166332,NA,NA,NA
