"","00","01","10","11"
"EV_n",0.754017270459994,0.764060817182258,0.755083900996159,0.777663771915509
"EV_y",0.245982729540006,0.235939182817742,0.244916099003841,0.222336228084491
"SD_n",0.00881397746755621,0.0108957632232125,0.00942128819371478,0.0115083706298762
"SD_y",0.00881397746755621,0.0108957632232125,0.00942128819371478,0.0115083706298762
"post.theta_n",1799.45665131086,1159.45665131086,1572.45665131086,1014.45665131086
"post.theta_y",587.03596869649,358.03596869649,510.03596869649,290.03596869649
"opt.theta_n",240.456651310863,NA,NA,NA
"opt.theta_y",75.0359686964895,NA,NA,NA
"max.spread_n",1.63126347369726,NA,NA,NA
"max.spread_y",1.63126347369726,NA,NA,NA
