"","00","01","10","11"
"EV_n",0.729002908338399,0.719059594332582,0.726758229029803,0.716943407889578
"EV_y",0.270997091661601,0.280940405667418,0.273241770970197,0.283056592110422
"SD_n",0.0115645990439293,0.0154969303145182,0.00751293517242741,0.0108458142409026
"SD_y",0.0115645990439293,0.0154969303145182,0.00751293517242741,0.0108458142409026
"post.theta_n",1076.13780756397,604.137807563971,2556.13780756397,1236.13780756397
"post.theta_y",400.039852710099,236.039852710099,961.039852710099,488.039852710099
"opt.theta_n",276.137807563971,NA,NA,NA
"opt.theta_y",106.039852710099,NA,NA,NA
"max.spread_n",0.760626024982052,NA,NA,NA
"max.spread_y",0.760626024982056,NA,NA,NA
