"","00","01","10","11"
"EV_n",0.767991122433403,0.755685889766139,0.756206498566064,0.75436269798901
"EV_y",0.232008877566597,0.244314110233861,0.243793501433936,0.24563730201099
"SD_n",0.00831250320153352,0.00745644012709007,0.0166417537736432,0.0154659495647048
"SD_y",0.00831250320153352,0.00745644012709007,0.0166417537736432,0.0154659495647048
"post.theta_n",1979.63398745501,2508.63398745501,502.63398745501,583.63398745501
"post.theta_y",598.0442299474,811.0442299474,162.0442299474,190.0442299474
"opt.theta_n",247.63398745501,NA,NA,NA
"opt.theta_y",79.0442299474005,NA,NA,NA
"max.spread_n",1.10195333820643,NA,NA,NA
"max.spread_y",1.10195333820643,NA,NA,NA
