"","00","01","10","11"
"EV_n",0.765987792815224,0.756665989047692,0.746099853246306,0.762994514947424
"EV_y",0.234012207184776,0.243334010952308,0.253900146753694,0.237005485052576
"SD_n",0.00810084721834625,0.00770740986512322,0.0168590622406781,0.0160101256194121
"SD_y",0.00810084721834625,0.00770740986512322,0.0168590622406781,0.0160101256194121
"post.theta_n",2091.52135105927,2344.52135105927,496.521351059266,537.521351059265
"post.theta_y",638.967790774611,753.967790774611,168.967790774611,166.967790774611
"opt.theta_n",221.521351059266,NA,NA,NA
"opt.theta_y",70.9677907746113,NA,NA,NA
"max.spread_n",1.0632803650236,NA,NA,NA
"max.spread_y",1.0632803650236,NA,NA,NA
