"","00","01","10","11"
"EV_n",0.735688816428388,0.728102802002359,0.71863658250589,0.733281436042826
"EV_y",0.264311183571612,0.271897197997641,0.28136341749411,0.266718563957174
"SD_n",0.0105798808864049,0.0195269399985297,0.00701471760348586,0.0152209242840256
"SD_y",0.0105798808864049,0.0195269399985297,0.00701471760348586,0.0152209242840256
"post.theta_n",1277.29796884557,377.297968845574,2952.29796884557,618.297968845574
"post.theta_y",458.895297006398,140.895297006398,1155.8952970064,224.895297006398
"opt.theta_n",214.297968845574,NA,NA,NA
"opt.theta_y",79.8952970063979,NA,NA,NA
"max.spread_n",1.34331978047509,NA,NA,NA
"max.spread_y",1.34331978047509,NA,NA,NA
