"","AA","AB","BA","BB"
"EV_absent",0.57692290867733,0.619808766665409,0.581170906349497,0.586075404962124
"EV_present",0.42307709132267,0.380191233334591,0.418829093650503,0.413924595037876
"SD_absent",0.0113009601071248,0.0175600519864011,0.0089434474019652,0.0146702147949121
"SD_present",0.0113009601071248,0.0175600519864011,0.0089434474019652,0.0146702147949121
"post.theta_absent",1102.03934330043,473.039343300428,1768.03934330043,660.039343300428
"post.theta_present",808.162742151501,290.162742151501,1274.1627421515,466.162742151501
"opt.theta_absent",120.039343300428,NA,NA,NA
"opt.theta_present",83.162742151501,NA,NA,NA
"max.spread_absent",2.05370201778501,NA,NA,NA
"max.spread_present",2.05370201778501,NA,NA,NA
