"","AA","AB","BA","BB"
"EV_absent",0.783148162738383,0.76021965011228,0.727821020590422,0.75411229985692
"EV_present",0.216851837261617,0.23978034988772,0.272178979409578,0.24588770014308
"SD_absent",0.00902491673171337,0.00951111155399545,0.0122687438446678,0.0122430404217491
"SD_present",0.00902491673171337,0.00951111155399545,0.0122687438446678,0.0122430404217491
"post.theta_absent",1632.13556362835,1531.13556362835,957.135563628353,932.135563628353
"post.theta_present",451.934400759192,482.934400759192,357.934400759192,303.934400759192
"opt.theta_absent",117.135563628353,NA,NA,NA
"opt.theta_present",37.9344007591924,NA,NA,NA
"max.spread_absent",3.63263033774785,NA,NA,NA
"max.spread_present",3.63263033774785,NA,NA,NA
