"","00","01","10","11"
"EV_n",0.715168612192738,0.72205537163818,0.729977637158598,0.745885950817077
"EV_y",0.284831387807262,0.27794462836182,0.270022362841402,0.254114049182923
"SD_n",0.00876976536598515,0.0108093683994653,0.0107754115213499,0.0132011303651312
"SD_y",0.00876976536598515,0.0108093683994653,0.0107754115213499,0.0132011303651312
"post.theta_n",1893.49772761036,1239.49772761036,1238.49772761036,810.49772761036
"post.theta_y",754.126476428481,477.126476428481,458.126476428481,276.126476428481
"opt.theta_n",203.49772761036,NA,NA,NA
"opt.theta_y",76.1264764284812,NA,NA,NA
"max.spread_n",1.93817168159228,NA,NA,NA
"max.spread_y",1.93817168159228,NA,NA,NA
